product_id	comment_id	comment	sentiment	sentiment_category
35	56	çok fazla sunmuyor vaat ettiğini getiriyor 	0.375018585	1
35	57	redminote 8 proyu aldığımda markadan çok mutlu oldum gerçekten telefonu büyükanneme aldım pişman oldum kamerası modele yaklaşmıyor yüz tanıma kısmen eksik telefon yavaş sonuç olarak xiaomi'nden başka modeli tavsiye ederim not satın almamızdan neredeyse 2 yıl geçti 	0.5040128589999999	1
35	59	telefon makul heyecan vermiyor temel ihtiyaçları karşılıyor sadece i̇şlemci sınırlı sinir bozucu sıklıkta donuyor hızı yetersiz wifi en iyilerden değil modeme biraz uzaklaşmanız yeterli sinyal belirgin şekilde düşer pil başlangıçta iyiydi kullanım normalken yıl sadece yarım gün dayanır yakın zamanda dokunmatik ekran hassasiyetini kaybetti çalışmıyor aynı şekilde ses maksimum buçuk yıl dayanacak cihaz değmez 	0.3297691100000001	1
35	60	cihazın ekranında koruma camı arka kısmı plastik kılıf birlikte geliyor kutu dışında hiçbir hasar olmadan çok iyi paketlenmiş geldi çelişkiler avrupa şarj cihazı geliyor satıcı dahil etmesi çok önemli meksika'da başka yerden geliyor başlangıçta tür şarj cihazıyla geldiğini belirtiyorlar başka satıcılardan satın aldım dahil ediyorlar takdir edilir 	0.7013320510000001	1
35	61	telefon çok iyi xiaomi'nden gelen çok fazla uygulama bulunuyor bunların kaldırma seçeneği olmalıydı telefonu başlatırken kötü buldum i̇kinci olarak gece karanlığında görüşü bozmamak gece modunun olduğu iyi belirtilmemiş olan ayarlar üçüncü olarak çok negatif bulduğum nokta kamera zaman soğuk modda görünüyor ünlü fotoğraf editörlerinin modu fotoğraf çekerken çok fazla hareket edemezsiniz bulanıklaşırlar 	0.1692993010000001	1
35	62	mükemmel durumda geldi i̇ncelediğimde akıllı telefonlarda olduğu kutuda mühürler olmadığını fark ettim mühürlü plastik geliyor açtığımda 48 batarya geldi uygulama yüklüydü şimdiye iyi i̇çeriğini incelediğimde avrupa şarj cihazı adaptör çok kötü malzemelerden yapıldığı görülüyor kılavuzlar koruyucu kılıf içerdiğini gördüm 	1.005720175	1
35	63	ürün mükemmel fiyatperformans ilişkisine sahip pil oldukça uzun ömürlü iyi hız görüntü kalitesi çok rahatsız eden arka kamera video çekerken sesin görüntüye göre gecikmeli olması ikisi arasında senkronizasyon eksikliği olması düzeltmeye çalıştım xiaomi destek hattına mesaj attım şimdiye hiçbir sonuç alamadım 	0.5471010540000001	1
35	64	önceki telefonum resmi idi değiştirdiğim pişmanım resmi note da uyum sağlamakta zorlanıyorum temel şeylerde kilitleniyor örneğin spotify kamerayı aynı anda kullanmak ayrıca uygulamalar yavaş çalışıyor oldukça şanssız seçim oldu güncellemelerle biraz düzelir umarım 	-0.600396132	0
35	65	tahmin edilenden 1 gün telefonu aldım paketleme kapalıydı hala ürünü öğreniyor tanıyor çok iyi görünüyor değerlendirmemi tamamlıyorum fatura almadım yüzden garanti olmamalı whatsapp'ta video arama yapmaya çalıştığımda arama tamamlanmıyor yeniden başlatıldığında çipi tanımakta gecikme yaşanıyor sorun olabilir çok memnun kalırım eğer fatura gönderebilirlerse 	-0.040546128	0
35	66	telefon harika başka satıcıdan satın almıştım sefer satın almadan hayal kırıklığına uğradım şarj cihazı brezilya standartlarına uymuyor amerikan şarj cihazı geldi sorunu çözmek satıcıyla iletişime geçtim mesaj gönderdim geri dönüş yapmadılar 😠 😠	0.443397627	1
35	67	note üye sahiptim telefonun iyi özellikleri vardı ayrıca hızlıydı güzeldi note 9 stabil kilitlenmesi zor çok fazla belleğe pil ömrüne sahip önceki modele göre uzun ömürlü 	1.093949649	1
35	68	biraz hayal kırıklığına uğradım pil beklediğim dayanmıyor ürün açıklamasında belirtilen değil telefon iyi teslimat hızlıydı uzun süre dayanan pil aldım 	0.9946298	1
35	69	eğer oyunlar cihaz düşünüyorsanız ideal değil çalıştırabilir iyi performansla değil pişman değilim pil kamera alan çok fazla fazla gensin impact çalıştırmak çabalıyor 	-0.354327643	0
35	70	ortalama derecelendir de harika değil kötü değil 	-0.658679681	0
35	72	iyi telefon kameralar harika değil çok talepkar olmayan fotoğrafçıya uygun pil ortalama kullanımda iyi dayanıyor ara sıra sistemi aniden kilitliyor ardından tekrar normale dönüyor genel olarak iyi telefon 	1.30105328	1
35	73	telefon kendisi mükemmel satıcı brezi̇lya fişli şarj cihazı göndermedi evde hiçbir prizle uyuşmuyor son derece memnuniyetsizim ürünü alıyorum kullanamıyorum şarj edeceğim yok ah sadece adaptör al peki işyerinde telefonu şarj edeceğim teslimat hızlıydı satıcı vaadi getirmiyor 	-0.749470549	0
35	74	ürün resimdekiyle aynı tahmini süreden geldi kılıf koruyucu film şarj cihazı birlikte geliyor kullanmama 3 aydan az sürede kameram fotoğraf çekerken kilitleniyor resimler galeride şekilde görünüyor açmak tıkladığımda yüklenmesi uzun sürüyor cihazın belleğinin üçte birinden azını kullanıyorum 	0.911660389	1
35	75	cihaz çok iyi teslimat çok yavaş oldu posta berbat ekstra kötüye gitmek şarj cihazı brezilya standartlarına uymuyor adaptör almak zorunda kalacağım çok kötü saticiyi tavsi̇ye etmi̇yorum 	-0.2384063539999999	0
35	76	telefon çok iyi 4 aydan hızlı şarjın hızla boşaldığı fark edildi eskiden 2 gün rahatça dayanan şarj oldukça kullanımı 15 saatten az sürüyor güncellemeleri kaldırdım uygulamayı sildim sorun çözülmedi 	0.6171309	1
35	77	öğleden iyi günler telefonumun kullanım süresi 3 ayda bozuldu yardım alacağımı bilmiyorum nauru brezilya'da kimse kabul etmiyor lütfen yardım edin 	1.245913887	1
35	78	xiaomi mi lite'm vardı çok seviyordum yüzden başka xiaomi seçtim seri çok fazla takılıyor kamera yavaş tavsiye etmiyorum sadece cihazım böyledir hoşlanmadım 	0.529440327	1
35	79	öğleden telefonum donuyor telefondan fotoğraf çekemiyorum kamera kilitleniyor siyahlaşıyor tekrar çalışması telefonu kapatmak zorundayım 	-0.014366216	0
35	80	paketlenmiş geldi yerindeydi tahmini süreden cihaz etkileyici performansa sahip kameralar çok istenilen düzeyde değil kameraların mükemmel olduğu yorumlarına dayanarak satın aldım maalesef olmadığını gördüm peşin ödedim pişman oldum üzgünüm 	-0.6243707310000001	0
35	81	yazık kullanımdan 6 aydan az süre kamera kilitlenmeye başladı selfie modu çalışmıyor virüs cihaz belleğinin doldurulması yok 	-0.8492831240000001	0
35	82	sistem çökmeleri oldu amazona iade başvurusu yaptım amazondan satıcıdan cevap almadım 	-0.02186172	0
35	83	hafızayı 90 doldurduğumda 90 gb kullanımına geçiyor pil çok hızlı tükeniyor çok fazla kullanmadığım halde 24 saatten az dayanmıyor 	0.223574721	1
35	84	kamera çok iyi sesli video kaydında gecikme az ram grafik uygulamaları oldukça etkileniyor aynı fiyat aralığında iyi seçenekler 	1.229130335	1
35	85	pil pek uzun süre dayanmıyor dün aldım bugün 30a düştü günü tamamlayamayacak 	-0.351578134	0
35	86	uygulamaları okurken hata veriyor 	-0.267406041	0
35	87	şarj cihazının fişi prizlere uygun değil adaptör yanlış geldi arayüz çince 	0.3679433019999999	1
35	88	cihaz beklentileri karşılamadı çok fazla takılıyor uygulamaları kapatıyor 	0.111193617	1
35	89	tek kötü yanı şarj cihazı hiçbir brezilya prizine uymuyor adaptörle hayal kırıklığı telefonu şarj cihazıyla şarj edeceğim 	-0.887854187	0
35	90	ürün aldığım 1 gün oldu ürün sorunlu çıktı telefonu kurdum 1 gün kullandım telefon kapandı açılmıyor i̇ade süreci başlattım amazon sorunumu çözmek uğraşıyor satıcı ürününün arkasında durmuyor satıcı ürünün yetkili serviste hemen degisegini söyledi süreç dediği işlemiyor ayrıca satıcı çok kötü iletişim becerilerine sahip 	-0.3107752479999999	0
35	92	netflix bağlanmıyor bluetooth bağlantı kurmuyor bağlantıları kaybediyor 	0.082643966	1
35	93	telefon anddeki herhangi gsm taşıyıcıyla uyumlu değil mobile metro pas kontrol ettim ikisi kabul etmiyor açıklamaya aldanmayın 	0.1542393349999999	1
35	97	kamerayı açtığımda telefon çalışmayı durdurur kilitlenir satın alırken böyleydi işe yarar hiçbir yapmaz tamamen geri dönmedi geri dönerdi geri dönmedi olursa olsun geri dönmedi geri dönerdi geri dönmedi geri dönüş yolu aradım sonuçta iade etmedim yapmayı çok isterdim açıkçası sistemde sorun olduğu belliydi çoğunlukla hediye olduğu iade edilmedi 	-0.4495210389999999	0
35	98	sadece 03 ay kullanımdan ürünün işlevselliğiyle ilgili kusurlar ortaya çıktı kamera başlatıldığında takılır kullanımını engeller telefonun hoparlörü çınlamaya başladı telefonu cevaplayamıyor whatsapp kullanamıyor seçenekler arasında hiçbir yapamıyorum cep telefonunu bilgisayarda dosyalarını göremiyorum usb üzerinden bağlanarak kesinlikle orijinal ayarlarında sorunlar bunlar telefonun hiçbir darbe almadan jel film darbe önleyici kılıf korunmasına gerçekleşti üründen memnun değilim 	-1.294858246	0
35	99	yılın sonunda iki problem fark edilebilir hale geldi batarya ömrü hayalet ekran hayalet süre yerde bekledikten örneğin whatsapp izler belirmeye başlar muhtemelen ekranı değiştirmek gerekecek yılın sonunda batarya ömrü telefonun hızla eskidiği fark edilir çok iş kullanıyorum bataryanın hızla eskidiğini hızlı şarjın hızlı olmadığını fark edilebilir hale geliyor tekrar alır mıydım hayir 	1.1282610430000002	1
36	0	piyasa çakması bol olan ürün olduğundan amazondan amazonun gönderdiği ürünü tercih ettim kesinlikle orijinal seri o uyuşuyor aşağıda ışığı gözükmüyor bunlar orijinalliğini gösteriyor küçük boyutu kullanmak ideal sessiz tıklama özelliği yeterli fiyat performans ürünü kesinlikle amazondan alınmalı kargo çok hızlıydı 	1.976171554	1
36	1	sessiz olması çok güzel 	0.353901836	1
36	2	mükemmel mouse sessiz 	0.335709364	1
36	3	kütüphanede sessiz kullanmak almıştım kesinlikle tavsiye ederim 	0.294169715	1
36	4	şimdilik başarılı nedense arada temassızlık dışında tavsiye edebileceğim ürün 	0.255103956	1
36	5	ürünü kullanmıştım yeniden aldım genel olarak üründen ürünün teslim süresinden memnunum 	0.312429352	1
36	6	f 	0.0	0
36	7	başlıkta dediğim sessiz sağlam mouse 3 aydır sıkıntısız kullanıyorum 	0.19418499	1
36	8	13 yıldır kullandığım m185 arada sol tık çift tıklamaya başladı baktım m220 indirimde iki tane sipariş verdim yedekte duruyor aramayın ucuz sağlam olan kalite net arada amazon ayrı teşekkür ediyorum indirimleri ürünleri özenli şekilde gecikmeden gönderdiği özellikle alışveriş sitelerinin ürünü açık yada saçma sapan poşetlerde göndermesi millete olan saygısızlığıdır çok varda 	1.750691766	1
36	9	kullanışlı sessiz öneririm 	0.183507259	1
36	10	alalı iki ay oldu anda bozuldu garanti ilgili muhatap bulamıyorum sinirimden ağlıyorum an gerçekten 	0.987833827	1
36	11	yaklaşık 5 ay kullanımdan sol tuş basmamaya başladı sert şekilde basmak gerekiyor sürdürülebilir durum değil kısa sürede tuş hassasiyetini kaybetmemeli 	-0.026119114	0
36	12	barkod silik okunmuyor seri o dan garantipentacomtr den seri o işlem yapılamıyor 	-0.12678322	0
36	13	orijinal logitech gönderilmiyor ligi isimli yan ürününü gönderiyor ayrıca resimdeki aynı değil hiçbir şekilde alacak olanların dikkatine 	-0.19115643	0
36	14	ürün açıklamasında marcos yazılmış macbook prova uyumsuz görünüyor usbci 	0.139499225	1
36	15	m220 m185 kıyaslarsak m185 kaya yapmışlar 45 yıl kullandım sağı solu parçalandı halen çalışıyordu merak m220 aldım m220 1 yıl bozuldu sol tuşu çalışmıyor beş para etmez sessiz diyor chick sesi olmalı yüzden m220 m185 kullanan olarak m220 ki önermiyorum m185 adanın konu birde alırsanız amazon satıcısından alın bozulduğunda en azından muhattar'ınız garantiye gönderecek servis yok i̇yisi amazon 	-0.623634186	0
36	16	elim küçük olmasına çok küçük 	-0.319711218	0
36	17	kurye rezalet 	-0.214096351	0
36	18	eski farem bozulana yedekte durur diyordum 1 ay kullanmaya başladım sol chick sizlere ömür pillerinde mi sıkıntı pil satın aldım sonuç itibariyle mouse piller bütünü zararım 	-0.079711899	0
36	19	amazon tren 25 yılda defalarca sipariş verdim ilk defa problemle karşılaştım hayal kırıklığına uğradım ürünü amazonun kendisinden aldım paketli olmasına farenin tabanında küçük kılcal çizikler vardı ayrıca orta tekerliği hasarlı geldi sayfada aşağı gitmek isterken kendisi yarım tur yukarı gidiyor i̇ade sürecini başlattım bakalım 	-0.861732573	0
36	20	günlük kullanım aldım ofis ortamında kullanıyorum taşıması kolay kullanımı kolay çok memnunum i̇nternet'ten ucuz sahteleri uğraşmaktansa miktar verip orjinal ürün kullanın 	0.572445423	1
36	21	sessiz olması sebebiyle tercih ettim logitech konuda başarılı 	0.58409791	1
36	22	sessiz kaliteli ürün tavsiye ederim 	0.387064012	1
36	23	harika bur mouse sessiz 	0.157401191	1
36	24	optimum seviyenin üzerinde fayda optimum seviyenin altında ürün bedeli kesinlikle tavsiye ediyorum 	0.98961744	1
36	25	kullanımı kolay sessiz 	0.246233322	1
36	26	çok beğendim sessiz sorunsuz 	-0.1881365689999999	0
36	27	kampanyalı fiyatla almıştımpc imle kullanıyorum günlük işler ilinişini layıkıyla getiriyor aylardır 	0.370452043	1
36	28	amazon un fiyat avantajı teslimat hızı mükemmel 	0.920534724	1
36	29	ürün orjinal çok başarılı teşekkürler 	0.404778379	1
36	31	alırken fiyat planda idi fiyatı doğru orantılı ürün kullanıyoruz 	0.488219583	1
36	32	ergonomik açıdan üst kısmının alt kısmından büyük hissettirmesi fare tuhaf geliyor premium yerde çalışırım zemin önemli değil olayı yok zemin seçiyor mesafe olarak iddia edildiği 10 ye ulaşan sinyali olduğunu düşünmüyorum ayrıca 	1.727157859	1
36	33	i̇ş görüyor fiyat performans ürünü 	0.226373272	1
36	35	marka ürün uyumlu tık sesi biraz az geliyor 	0.386996099	1
36	36	son derece güzel kullanışlı ürün 	0.464349533	1
36	37	225 tiye aldım sessiz olması gayet güzel avuç içiyle tutmayı seviyorsanız rahatsız olabilirsiniz küçük olduğundan 	0.016042788	1
36	38	ürünü beğendim ele tam oturuyor kullanım hızı yerinde günlük iş hayatına uygun 	1.002063805	1
36	39	hızlıca elime ulaştı gri olanı kullandım çok memnundum kırmızı rengini canlıda görmemiştim fotoğraftaki metalik kırmızı sanarak aldım mat açık kırmızı tonu yüzden puan kırdım 	0.3520016800000001	1
36	40	laptop aldım elim ufak olmasına mouse biraz küçük geldi alışacağımı düşünüyorum gerçekten sessiz mouse diyebiliriz çok ufak ses geliyor 4 günde elime ulaştı teşekkürler 	0.203902678	1
36	41	ürün çok iyi çok vasatplastik kalitesi logitech kalitesinde rahatsız edici plastik değilkesinlike sessizliğini beğendim sol tuşta biraz boşluk sebeple 2 kere tıklama yapabiliyor teknoloji mağazalarında aynı ürünü inceleyeceğim eğer benimkinde sorun gibiyse değişim talep edebilirim üründe lazer ışığı rahatsız etmiyor i̇çerisinde alkalin pil birlikte geliyor 18 ay pil ömrü vaat edilmiş ciddi süre deneyimleyip göreceğiz 	-0.08136813	0
36	42	evet altında kırmızı ışık yok dediler yorumlarda yüzden aldım verilen paraya yazık tane aldım işe yaramıyor kablolu kullanmaya başladım i̇lk aldığım mouse kötü çıkınca zemin okumaları zayıf uyku moduna girer çıkmazlar mouse sorun yok laptop harika seçim arada önceki kargolarım sürekli sorun yaşadığım ai̇t kurye çok şaşırttı siparişten 18 saat kargomu getirdiler teşekkür ederim devam edin bozmayın 	-1.658167399	0
36	43	iş görür 	0.039844841	1
36	45	çok yüksek beklentileri olmayanlar için yeterli 	0.256659699	1
36	46	gerçekten sessiz çalışan mouse ses mevzusunu çok önemsiyorsanız alabilirsiniz çok mühim değildi gerçekten sessiz alet 	0.7594036150000001	1
36	47	orijinal değil iş görür tıklama sesi az tekerleği dönerken az ses çıkarsa güzel olur 	0.2965781329999999	1
36	48	altındaki ışık aldıktan 2 gün kendiliğinden söndü çalışmasında sorun yok 	-0.251770542	0
36	49	mouse gayet güzel çok sessiz tatmin etti ait kargo 6 günde elime ulaştırdı çok geç geldi defalarca aramama vaat ettiklerinden 3 gün geç getirdiler 	0.8815410309999999	1
36	50	evde kullandığımız aynı marka 2 adet mouse alttaki onoff düğmesi sağa sola çekildiğinde yeşil kırmızı renk görünüyor renk yok malzeme kalitesi ikisine göre düşük ürün orjinal değil yada firma kaliteyi düşürmüş olabilir bilemedim kullanımı şimdilik iyi sessiz çalışıyor 	-0.4356458949999999	0
36	51	logitech markasını uzun yıllardır kullanırım son çıkan ürünler eskisi değil maalesef beğenmedim ürünü kablosuz olduğu olabilir hassas değil oyuncak biraz kalite düşmüş tamir olmuyor 	-0.899492046	0
36	52	çabuk bozuldu 	-0.008519341	0
36	53	5 ay eksiksiz gün en az 5 saat kullandım ayda sol tık temassızlığa başladı sağ sıkı sol tık olarak kullanıyorum 	-0.1387206429999999	0
36	54	alet çok küçük avucuma sığıyor ses çıkarmıyor eğer sesli istiyorsanız almayın kaliteli 	0.599205962	1
36	55	ürün orijinal duruyor logitech options sürücüsü tarafından algılanmıyor üst düzey bilgisayar kullanıcısının yapabileceği denedim araştırdım boşuna fonksiyonlarını özelleştirmeden sıradan mouse kullanacağım kafamda soru işaretleri 	0.51219404	1
36	56	pc yaklaşık 15 metre mesafeden kullanmak amacıyla aldım yer yer kopma yapıyor günlük kullanım laptop ideal 	0.4372599849999999	1
36	57	sol tuş hafta sürede sağ tuşa göre birazdaha fazla ses yapmaya başladı idare eder bide mouse ele küçük geliyor 	0.5840311629999999	1
36	58	malzeme kalitesi yetersiz evet sessi tık gayet iyi sanırım kadınlar ideal erkekler kavramada sıkıntı küçük biraz altındaki pil kapağı tam oturmuyor sinir bozucu bu oynama sesi oluyor 	-0.3106065919999999	0
36	59	hassasiyet ergonomik tasarım sessiz olması çok çok iyi sok tık düzgün çalışmıyor çok fazla baskı uygulamak durumunda kalınıyor mayıs 2022 aldım 5 ayda bozuldu 	0.521797201	1
36	60	aldıktan 2 gün fiyatı düştü açıp kullandığım iade edemiyorum mouse güzel kütüphanede kullanılır 	-0.5871037889999999	0
36	61	yeni nesil değil 	-0.137811878	0
36	62	ürün küçük yüzük parmağı serçe parmağım tamamıyla desteksiz şekilde kaldığı elimi ağrıttı ciddi manada eli küçük olanlar tavsiye ederim dışında almayın rahatsız hissediyorsunuz çok garip bu hissi şizofren oldum abartıyorumfarenin hissini hatırlayınca elimde garip bu rahatsizlik hissediyorumonun dışında çok sessiz kütüphanede çat şut insanlar rahatsız etmeden yol oynayabilirsiniz 	-1.544771947	0
36	63	gece yoğun kullandığım sesle ilgili hassas davranan biriyim ses konusunda çok başarılı mouselara göre gayet sessiz çok narin ilk aldığım ürünün 15 sene tuşları teklemeye başladı son aldığım ürünse 35 ay birden durup dururken çalışmamaya başladı alternatif sessizlikte ürün bulursam değiştireceğim ürünü kullanmayı 	0.6413282149999999	1
36	64	ürün hafif bu kaliteli eski logitech farelerden değil yeni mahsül düşünün sessiz sedasız güzel fiyat performans ürünüdür düşünenler çokça düşünmesin alsın 	0.545544992	1
36	65	i̇ndirimdeyken almıştım güzel ürün aşırı sesiz harbiden dokunsan tıklıyor resmen ofis kullanımlık 	0.384584265	1
36	66	ürünü iki gündür kullanıyorum 5 dakikalık kullanımdan elim ağrımaya başlıyor elim ortalama erkeğin elinden küçüktür sorun yaşıyorum 10 yıl an üretimi yapılmayan microsoft marka mouse kullanmıştım gün rahatsızlık yaşadığımı hatırlamıyorum tavsiye etmem 	-0.1836244389999999	0
36	67	ambalaj üzerindeki sn ürün üzerindeki seri numaraları eşleşmiyor ürün orjinal değil sanırım 	-0.6505356369999999	0
36	68	sessiz olması güzel mouse kaydırma tekerleğinden gıcırdama sesi geliyor 	0.359020341	1
36	69	öve öve bitiremedikleri logitech bumuymus dedirttiparçalar hareket ediyor sallayınca ses geliyokalitesiz izlenimi veriyor 	0.146715196	1
36	70	ürünü ikinci kez satın alışım i̇lk ürünü yıldan uzun süre sorunsuz kullandıktan sol tık işlevsizleşti çalışıyor çalışmıyor şeklinde sinir bozucu hal aldı sonrasında şans vermek istedim sefer 45 ayda bozuldu tavsiye etmiyorum 	-0.8192630759999999	0
36	71	malzeme kalitesi çok zayıf haricinde sessiz mouse özelliğini getiriyor 	-0.1149173669999999	0
36	72	1 yıl içerisinde sol chick kafasına göre çalışmaya başladı yıllardır aynı ürünü kullanıyorum buradan satın aldığım ürün malzemesi eskisi değildi en başından beri fark ettiğim durumdu ürünün orijinalini bulmak hayal sanırım bilginiz olsun satın almadan iyi düşünün umarım yazdıklarım işinize yarar 	1.769327665	1
36	73	ortadaki serol'lun ömrü 5 6 ay m330da sorun maalesef 6 ayda değiştirmekmya garantiye yollamak lazımolsun bile olmaz deyip alacaksanız çok ufak olduğunu bilin abisi 330u alın 	-0.776303518	0
36	75	ürünün görselinde logitech yazıyor üzerinde ligi yazan mouse gönderdilermouse scholl tuşu çalışmadıküçük sessiz sorundan iade ettim 	-0.385124958	0
36	76	kutlamayı sevdiğim sesizliğine bağımlılık yapan mouse yıl kısa sürede tuşlarında basmama çift basma sonu oluştu 2 yıl garantili ürünün garanti süresinin yarısında bozulması tesadüf olamayacak şekilde iki satın aldığım ürünün aynı dönemlerde bozulması bence normal değil 	0.2418734049999999	1
36	77	kullandığım ucuz marka sessizdi modus'ları sessiz zannediyordum sessiz olduğunu vurgulamalarına çok şaşırdım deneyeyim dedim arkadaşlar kullandığım en sesli mouse sessiz diyebilir logitech firması amazon dahil lütfen kulaklarınızı bu yıkatın çok küçük herhalde yakında elimde ağrılar başlayacak çok boşluk kalıyor 	0.176149712	1
36	78	tuşları bastırarak çalışır hale geldi 8 ayda bozuldu tavsiye etmem 	0.163089496	1
36	79	renk farkı beklenilen sessizlikte değil ortadaki teker sorunlu hızlı çevirmede yere değer sinir bozucu ses çıkartıyor alınacak mu değil 	-1.142636782	0
36	80	mouse elinize ulaştığında ilk yapacağınız test olsun boş saint sayfası açınfırçayı seçin yatayda düz çizgi çekmeye çalışıngöreceksiniz imkansıza yakınsız elinizi düz hareket ettirirken mouse sinüs dalgası çizmeye başlayacakbu önemli derseniz metinleri seçmeye çalıştığınızda satır atlamaya oluyorbelki gelen ürün böyleydi aşağıda yabancı yorumlarda youtube aynı konuda şikayete denk geldimgeri iade ettimbu arada kablolu hızlı tepki veriyoronu belirtmiş olayım 	1.074019975	1
36	81	14 ayda 2 tuşuna sert basmaz iseniz basmamaya başladı sessiz cihaz olarak çok kısa ömürlü malasef 	-0.026489686	0
36	82	çok hafif düşük kaliteli malzeme yapısı bilsem seçmezdim 	-0.0289423259999999	0
36	83	sessiz calisiyor çok güzel ayrica kuzey sevmiyor cox'u kuzeyde sorunsuz kullandım mousepad gerektirmediiki yıl tetik tuşunun hassasiyeti gitti tıklamaları algılamıyor farede ilk defa başıma geldi 	-0.226404524	0
36	84	sağ sol tık çok iyi hissiyat orta tekerlek tam facia sessiz yapıyorsun orta tekerlek sesi şekilde önceki kullandığım mousen orta tekerleği iyi kargo hız muhteşem ürün tamamını değerlendirecek olursak sessiz değil 	0.757652175	1
36	85	mouse sağa doğru hareket ettirirken yukarı aşağı hareket ediyordu optiğinde sorun olabilir herhalde gelen ürün bozuktu yüzden iade ettim mouse tıklama sesleri sessiz tekerlek sesli tıklama seslerini azaltıp tekerleğin sesli olması biraz saçma geldi 	0.791712098	1
36	86	arkadaşlar mouse sessiz değil normal mouselara göre evet tok ses çıkarıyor kesinlikle sessiz diyemeyiz 	-0.3229457819999999	0
36	87	ürünün tekerleğinden sürtünme sesi geliyor üründen kullanmıştım ses yoktu sağ sol tuşu sessiz tekerleğin çıkardığı ses yeterince rahatsız edici ürünü iade etmeyi düşünüyorum 	-0.0272066779999999	0
36	88	urun sipahisinde siyah renk secenegi gecmis'tim 10 il fark dedim seçimim için urunla ilgili herhangi bilgilendirme yapılmadan farklı renk gonderilmis dikkatsiz ozensizliginizin sorumluluğunu master'inize odettiginiz için tercih etmem 	0.605249763	1
36	89	ürün paketi üzerindeki seri numarası mouse üzerindeki seri numarası birbirinden farklı insanın aklına sahte olma şüphesi düşürüyori̇htiyaç olduğu geri iade yapmak istemedim 	-0.329731344	0
36	90	önemli sınavım olduğu kaliteli mouse almak istemiştim mouse hiçbir sebep yokken geldiğinin 3 sınav günü yarı yolda bırakana pilinin bittiğini düşündüm cihazın komple bozulmuş iade edeceğim almanız önerilmez 	-0.573314503	0
36	91	başka mouselarda çat gelen mekanik ses yumuşak tık şeklinde geliyor sitelerde onoff tuşunda yeşil çizgi olmazsa org olmuyor demişler konuda bilgim yok on tuşunda renk yok altındaki sensörde herhangi ışık yok haftadır içinden çıkan pille sorunsuz kullanıyorum sessiz deyince sanki dokunmatikteki sessiz hayal ettiğim puan kırdım ay güncelleme ürün bozuldu çalışmıyor 	-0.604285781	0
36	92	yapmadım çantamdan masaya masadan çantaya şeklinde garip şekilde bugün ilk pili bitti zannettim yeni pil taktım tane çalışmadı osb soketinin yerini değiştirdim olmadı iade ye gönderemiyorum 7 gün geçti son iade tarihinden 	-0.5635359280000001	0
36	93	ürün logitech sitesinde eşleşmiyor ayrıca orijinal ürünün üzerinde ligi değil logitech yazmalı kutudaki seri numarasıyla mouse üzerindeki numara dahi eşleşmiyor ürünün artı yönleri gerçekten sessiz garantiye dikkat edenler distribütör garantisi mevcut haricinde kaplama plastik olduğu ergonomik değil extra kargo masrafı vakit kaybıyla uğraşmamak iade etmeyeceğim yeni alacaklara yol gösterir yorumlarım 	-0.1757799879999999	0
36	94	eskiden aldığım mouse çok iyiydi yeni üretimler kalitesizliğini belli ediyor belirli süre tekrar sipariş edeceğim umarım zamana modelde iyileştirmeler yaparlar 	0.653848314	1
36	95	sadece ders kullanıyorum bilgisayarı fareyi 4 ay sol klik bozuldu basıyor basmıyor baktım garantisi yokmuş 	-0.542704408	0
36	96	sebepsiz düşme darbe hatalı kullanım vs olmadan anda bozuldu sanıyorum eski logitech kalitesi lodi'lerde yok 	-0.184684353	0
36	97	mouse alalı tam 2 ay oldu yere vs düşürmememe bozuldu hayal kırıklığı oldu maalesef 	-1.22966787	0
36	98	ürün orijinal değil üzerinde görseldeki logitech değil ligi yazıyor aynı mousen orijinali halihazırda elimde mevcut teknoloji marketlerinin birinden almıştım görseli aynı olduğu halde teslim edilen ürün görünüş olarak benzemekle birlikte farklı i̇nternet'ten satılan m220 mouselardan ucuz olduğunu açıklıyor ayrıca altındaki bilgi etiketinde yazan yazılar orijinal mousen yazılarından farklı orijinal olmadığını bilseydim almazdım 	1.388598552	1
36	99	plastik kalitesi sessizlik konusunda yıllar aldığım aynı modelin yanına yaklaşamaz sahtesi çok piyasada şansa kalmış durumda 	0.5925132710000001	1
37	0	eskiden akkor flamandı lambalar vardı ucuzdu çok elektrik yakardı zor bozulurdu beyaz ışık geldi az yakar çok ışık veririm dedi ucuzdu seneyi bulmaz bozulurdu totalde cins ampuller ucuz bilemedim 	0.0434505319999999	1
37	1	orjinal ürün 	0.09397774	1
37	2	ürün çok güzel sadece ürünü aynı marka 3000k ürünü satın aldım ürün biraz yoğun sarı geldi iki ürün arasında 3000k olanı çok sevdim ışık şiddeti rengi 6500k beyazlara göre çok çok iyi yormuyor kaliteli 	2.1214782640000003	1
37	3	işık parlaklık skalasına bakarak almıştım tam olarak beklentimi karşıladı özellikle küçük odada kullanacaksanız odayı ferahlattığını söyleyebilirim 	0.741273155	1
37	4	birden fazla aldığım ürün ay kullanmaya başladım sırayla gitti orjinal değimiydi gelenler düşünmüyor değilim amazon 	-0.0464544339999999	0
37	5	eko marketlerde satılan o name ürünlerle kıyaslanmayacak şekilde iyi ürün 	0.562883193	1
37	6	marka olarak güzel devamlı kullanıyoruz 	0.666972706	1
37	7	süper ışık veriyor 	0.280753864	1
